YYYY/MM/DD	HH:mm:ss	[B839 KT19] KT19 radiation thermometer analog	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 3	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyranometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 3	[B840 Integral Radiation Sensors] Pyrgeometer 4	[B840 Integral Radiation Sensors] Pyrgeometer 4
2015/04/07	19:35:35.000000	0.007625	89.544	0.005691	89.451	0.005613	89.875	0.010951	89.618	0.011891
2015/04/07	19:35:36.000000	0.007633	89.544	0.005689	89.453	0.005609	89.876	0.010950	89.618	0.011891
2015/04/07	19:35:37.000000	0.007684	89.548	0.005688	89.453	0.005606	89.877	0.010953	89.620	0.011893
2015/04/07	19:35:38.000000	0.007706	89.550	0.005689	89.456	0.005602	89.877	0.010952	89.620	0.011893
2015/04/07	19:35:39.000000	0.007710	89.550	0.005684	89.459	0.005600	89.878	0.010952	89.621	0.011892
2015/04/07	19:35:40.000000	0.007715	89.553	0.005679	89.459	0.005596	89.878	0.010953	89.622	0.011895
2015/04/07	19:35:41.000000	0.007736	89.556	0.005665	89.461	0.005595	89.878	0.010955	89.622	0.011895
2015/04/07	19:35:42.000000	0.007721	89.556	0.005653	89.461	0.005589	89.879	0.010959	89.624	0.011896
2015/04/07	19:35:43.000000	0.007732	89.559	0.005639	89.464	0.005588	89.879	0.010963	89.625	0.011895
2015/04/07	19:35:44.000000	0.007754	89.559	0.005622	89.467	0.005585	89.880	0.010962	89.625	0.011897
2015/04/07	19:35:45.000000	0.007647	89.561	0.005617	89.467	0.005582	89.881	0.010965	89.627	0.011895
2015/04/07	19:35:46.000000	0.007576	89.564	0.005607	89.470	0.005580	89.881	0.010970	89.627	0.011895
2015/04/07	19:35:47.000000	0.007582	89.564	0.005592	89.472	0.005579	89.881	0.010975	89.628	0.011896
2015/04/07	19:35:48.000000	0.007618	89.567	0.005582	89.472	0.005576	89.881	0.010979	89.629	0.011895
2015/04/07	19:35:49.000000	0.007627	89.569	0.005568	89.474	0.005573	89.882	0.010979	89.629	0.011896
2015/04/07	19:35:50.000000	0.007590	89.569	0.005556	89.474	0.005571	89.883	0.010982	89.630	0.011896
2015/04/07	19:35:51.000000	0.007581	89.572	0.005549	89.477	0.005569	89.883	0.010983	89.631	0.011895
2015/04/07	19:35:52.000000	0.007633	89.572	0.005545	89.480	0.005566	89.884	0.010984	89.631	0.011896
2015/04/07	19:35:53.000000	0.007666	89.575	0.005538	89.480	0.005564	89.884	0.010984	89.632	0.011898
2015/04/07	19:35:54.000000	0.007631	89.577	0.005534	89.482	0.005559	89.884	0.010984	89.632	0.011897
2015/04/07	19:35:55.000000	0.007588	89.577	0.005532	89.485	0.005556	89.885	0.010982	89.633	0.011898
2015/04/07	19:35:56.000000	0.007646	89.580	0.005534	89.485	0.005556	89.885	0.010978	89.634	0.011897
2015/04/07	19:35:57.000000	0.007755	89.583	0.005536	89.487	0.005552	89.886	0.010978	89.634	0.011897
2015/04/07	19:35:58.000000	0.007753	89.583	0.005537	89.487	0.005551	89.887	0.010974	89.636	0.011898
2015/04/07	19:35:59.000000	0.007811	89.585	0.005542	89.490	0.005549	89.887	0.010975	89.637	0.011898
2015/04/07	19:36:00.000000	0.007833	89.585	0.005545	89.492	0.005545	89.887	0.010972	89.637	0.011900
2015/04/07	19:36:01.000000	0.007832	89.587	0.005549	89.492	0.005545	89.888	0.010971	89.638	0.011897
2015/04/07	19:36:02.000000	0.007821	89.590	0.005550	89.495	0.005543	89.888	0.010968	89.638	0.011899
2015/04/07	19:36:03.000000	0.007787	89.590	0.005553	89.498	0.005538	89.889	0.010968	89.639	0.011899
2015/04/07	19:36:04.000000	0.007791	89.593	0.005557	89.498	0.005539	89.889	0.010967	89.640	0.011898
2015/04/07	19:36:05.000000	0.007683	89.595	0.005560	89.500	0.005537	89.890	0.010964	89.640	0.011898
2015/04/07	19:36:06.000000	0.007606	89.595	0.005560	89.500	0.005534	89.891	0.010964	89.642	0.011898
2015/04/07	19:36:07.000000	0.007593	89.598	0.005565	89.502	0.005534	89.891	0.010964	89.643	0.011896
2015/04/07	19:36:08.000000	0.007574	89.598	0.005580	89.505	0.005532	89.892	0.010964	89.643	0.011896
2015/04/07	19:36:09.000000	0.007653	89.601	0.005589	89.505	0.005529	89.892	0.010962	89.644	0.011897
2015/04/07	19:36:10.000000	0.007638	89.603	0.005598	89.507	0.005525	89.892	0.010959	89.644	0.011898
2015/04/07	19:36:11.000000	0.007758	89.603	0.005612	89.509	0.005527	89.894	0.010955	89.646	0.011894
2015/04/07	19:36:12.000000	0.007835	89.605	0.005628	89.509	0.005526	89.894	0.010953	89.647	0.011896
2015/04/07	19:36:13.000000	0.007922	89.608	0.005639	89.512	0.005521	89.895	0.010947	89.647	0.011895
2015/04/07	19:36:14.000000	0.007996	89.608	0.005648	89.512	0.005522	89.896	0.010940	89.649	0.011896
2015/04/07	19:36:15.000000	0.008040	89.610	0.005652	89.514	0.005521	89.896	0.010931	89.650	0.011892
2015/04/07	19:36:16.000000	0.008152	89.610	0.005656	89.516	0.005519	89.898	0.010930	89.650	0.011892
2015/04/07	19:36:17.000000	0.008037	89.613	0.005661	89.516	0.005517	89.899	0.010925	89.652	0.011893
2015/04/07	19:36:18.000000	0.008074	89.615	0.005671	89.519	0.005515	89.899	0.010919	89.652	0.011894
2015/04/07	19:36:19.000000	0.007955	89.615	0.005677	89.521	0.005512	89.901	0.010914	89.654	0.011891
2015/04/07	19:36:20.000000	0.007788	89.618	0.005676	89.521	0.005509	89.901	0.010907	89.655	0.011893
2015/04/07	19:36:21.000000	0.007849	89.621	0.005675	89.523	0.005508	89.903	0.010903	89.655	0.011893
2015/04/07	19:36:22.000000	0.007901	89.621	0.005672	89.523	0.005506	89.905	0.010902	89.657	0.011892
2015/04/07	19:36:23.000000	0.007737	89.623	0.005671	89.526	0.005504	89.905	0.010897	89.659	0.011893
2015/04/07	19:36:24.000000	0.007870	89.623	0.005669	89.528	0.005505	89.906	0.010893	89.659	0.011894
2015/04/07	19:36:25.000000	0.007846	89.625	0.005668	89.528	0.005501	89.907	0.010888	89.661	0.011894
2015/04/07	19:36:26.000000	0.007831	89.628	0.005673	89.530	0.005498	89.907	0.010884	89.661	0.011896
2015/04/07	19:36:27.000000	0.007736	89.628	0.005680	89.533	0.005497	89.909	0.010879	89.663	0.011895
2015/04/07	19:36:28.000000	0.007718	89.630	0.005680	89.533	0.005496	89.909	0.010874	89.664	0.011894
2015/04/07	19:36:29.000000	0.007650	89.633	0.005683	89.534	0.005495	89.910	0.010866	89.664	0.011898
2015/04/07	19:36:30.000000	0.007617	89.633	0.005687	89.534	0.005494	89.912	0.010866	89.666	0.011898
2015/04/07	19:36:31.000000	0.007610	89.635	0.005689	89.537	0.005494	89.912	0.010861	89.667	0.011899
2015/04/07	19:36:32.000000	0.007622	89.635	0.005684	89.539	0.005492	89.913	0.010857	89.667	0.011897
2015/04/07	19:36:33.000000	0.007572	89.637	0.005674	89.539	0.005493	89.914	0.010852	89.669	0.011898
2015/04/07	19:36:34.000000	0.007565	89.640	0.005673	89.541	0.005492	89.914	0.010848	89.669	0.011898
2015/04/07	19:36:35.000000	0.007544	89.640	0.005678	89.544	0.005492	89.916	0.010844	89.670	0.011897
2015/04/07	19:36:36.000000	0.007523	89.643	0.005681	89.544	0.005491	89.916	0.010840	89.671	0.011899
2015/04/07	19:36:37.000000	0.007543	89.645	0.005683	89.546	0.005491	89.917	0.010835	89.671	0.011896
2015/04/07	19:36:38.000000	0.007503	89.645	0.005685	89.546	0.005489	89.918	0.010830	89.672	0.011895
2015/04/07	19:36:39.000000	0.007427	89.647	0.005689	89.548	0.005487	89.918	0.010824	89.674	0.011892
2015/04/07	19:36:40.000000	0.007389	89.647	0.005695	89.550	0.005485	89.919	0.010821	89.674	0.011895
2015/04/07	19:36:41.000000	0.007424	89.650	0.005700	89.550	0.005489	89.920	0.010817	89.675	0.011894
2015/04/07	19:36:42.000000	0.007359	89.652	0.005705	89.552	0.005486	89.920	0.010815	89.675	0.011893
2015/04/07	19:36:43.000000	0.007359	89.652	0.005712	89.554	0.005485	89.921	0.010811	89.676	0.011891
2015/04/07	19:36:44.000000	0.007326	89.655	0.005720	89.554	0.005484	89.921	0.010809	89.678	0.011892
2015/04/07	19:36:45.000000	0.007369	89.657	0.005721	89.557	0.005486	89.922	0.010806	89.678	0.011893
2015/04/07	19:36:46.000000	0.007343	89.657	0.005714	89.557	0.005485	89.923	0.010808	89.679	0.011893
2015/04/07	19:36:47.000000	0.007356	89.659	0.005706	89.559	0.005484	89.923	0.010806	89.680	0.011893
2015/04/07	19:36:48.000000	0.007319	89.659	0.005701	89.561	0.005484	89.925	0.010806	89.680	0.011892
2015/04/07	19:36:49.000000	0.007304	89.662	0.005702	89.561	0.005485	89.926	0.010806	89.682	0.011892
2015/04/07	19:36:50.000000	0.007367	89.664	0.005710	89.563	0.005486	89.926	0.010806	89.682	0.011891
2015/04/07	19:36:51.000000	0.007344	89.664	0.005714	89.565	0.005486	89.927	0.010808	89.683	0.011890
2015/04/07	19:36:52.000000	0.007343	89.666	0.005722	89.565	0.005486	89.927	0.010808	89.684	0.011888
2015/04/07	19:36:53.000000	0.007337	89.669	0.005731	89.567	0.005487	89.928	0.010806	89.684	0.011887
2015/04/07	19:36:54.000000	0.007372	89.669	0.005741	89.567	0.005487	89.929	0.010806	89.685	0.011886
2015/04/07	19:36:55.000000	0.007396	89.671	0.005748	89.569	0.005483	89.929	0.010806	89.687	0.011886
2015/04/07	19:36:56.000000	0.007398	89.671	0.005755	89.572	0.005487	89.930	0.010807	89.687	0.011887
2015/04/07	19:36:57.000000	0.007378	89.673	0.005763	89.572	0.005484	89.931	0.010805	89.688	0.011887
2015/04/07	19:36:58.000000	0.007414	89.675	0.005765	89.573	0.005479	89.931	0.010803	89.688	0.011886
2015/04/07	19:36:59.000000	0.007440	89.675	0.005773	89.575	0.005479	89.932	0.010806	89.689	0.011886
2015/04/07	19:37:00.000000	0.007615	89.678	0.005779	89.575	0.005477	89.932	0.010805	89.690	0.011889
2015/04/07	19:37:01.000000	0.007641	89.680	0.005771	89.578	0.005477	89.933	0.010806	89.690	0.011889
2015/04/07	19:37:02.000000	0.007620	89.680	0.005768	89.578	0.005474	89.934	0.010806	89.692	0.011891
2015/04/07	19:37:03.000000	0.007626	89.682	0.005768	89.579	0.005475	89.934	0.010807	89.693	0.011891
2015/04/07	19:37:04.000000	0.007663	89.682	0.005779	89.581	0.005474	89.935	0.010807	89.693	0.011892
2015/04/07	19:37:05.000000	0.007741	89.684	0.005794	89.581	0.005470	89.936	0.010810	89.694	0.011889
2015/04/07	19:37:06.000000	0.007761	89.687	0.005807	89.583	0.005470	89.936	0.010812	89.694	0.011892
2015/04/07	19:37:07.000000	0.007753	89.687	0.005806	89.586	0.005467	89.937	0.010811	89.695	0.011888
2015/04/07	19:37:08.000000	0.007696	89.689	0.005794	89.586	0.005466	89.937	0.010813	89.696	0.011890
2015/04/07	19:37:09.000000	0.007574	89.691	0.005782	89.588	0.005466	89.938	0.010814	89.696	0.011890
2015/04/07	19:37:10.000000	0.007607	89.691	0.005774	89.588	0.005466	89.939	0.010821	89.698	0.011888
2015/04/07	19:37:11.000000	0.007633	89.694	0.005775	89.589	0.005464	89.939	0.010825	89.698	0.011892
2015/04/07	19:37:12.000000	0.007647	89.694	0.005783	89.591	0.005462	89.940	0.010828	89.698	0.011891
2015/04/07	19:37:13.000000	0.007680	89.696	0.005794	89.591	0.005464	89.941	0.010829	89.699	0.011891
2015/04/07	19:37:14.000000	0.007658	89.698	0.005811	89.593	0.005464	89.941	0.010831	89.699	0.011891
2015/04/07	19:37:15.000000	0.007617	89.698	0.005810	89.596	0.005461	89.941	0.010834	89.700	0.011891
2015/04/07	19:37:16.000000	0.007541	89.701	0.005787	89.596	0.005462	89.941	0.010836	89.701	0.011892
2015/04/07	19:37:17.000000	0.007496	89.703	0.005760	89.597	0.005459	89.942	0.010839	89.701	0.011891
2015/04/07	19:37:18.000000	0.007475	89.703	0.005749	89.597	0.005457	89.943	0.010843	89.703	0.011891
2015/04/07	19:37:19.000000	0.007431	89.704	0.005735	89.599	0.005452	89.943	0.010840	89.704	0.011891
2015/04/07	19:37:20.000000	0.007375	89.704	0.005712	89.601	0.005449	89.943	0.010839	89.704	0.011891
2015/04/07	19:37:21.000000	0.007394	89.707	0.005704	89.601	0.005446	89.944	0.010839	89.704	0.011890
2015/04/07	19:37:22.000000	0.007416	89.709	0.005694	89.603	0.005441	89.944	0.010837	89.704	0.011892
2015/04/07	19:37:23.000000	0.007404	89.709	0.005665	89.605	0.005441	89.944	0.010830	89.705	0.011889
2015/04/07	19:37:24.000000	0.007427	89.711	0.005637	89.605	0.005436	89.944	0.010828	89.706	0.011891
2015/04/07	19:37:25.000000	0.007414	89.713	0.005628	89.606	0.005432	89.945	0.010823	89.706	0.011890
2015/04/07	19:37:26.000000	0.007411	89.713	0.005618	89.606	0.005429	89.946	0.010819	89.707	0.011890
2015/04/07	19:37:27.000000	0.007443	89.715	0.005600	89.609	0.005427	89.946	0.010816	89.708	0.011891
2015/04/07	19:37:28.000000	0.007444	89.715	0.005579	89.611	0.005424	89.947	0.010812	89.708	0.011893
2015/04/07	19:37:29.000000	0.007409	89.717	0.005564	89.611	0.005423	89.947	0.010809	89.709	0.011890
2015/04/07	19:37:30.000000	0.007408	89.719	0.005556	89.612	0.005419	89.947	0.010804	89.709	0.011889
2015/04/07	19:37:31.000000	0.007414	89.719	0.005555	89.614	0.005418	89.948	0.010802	89.710	0.011890
2015/04/07	19:37:32.000000	0.007416	89.721	0.005555	89.614	0.005414	89.948	0.010799	89.711	0.011889
2015/04/07	19:37:33.000000	0.007417	89.723	0.005555	89.616	0.005412	89.948	0.010794	89.711	0.011891
2015/04/07	19:37:34.000000	0.007389	89.723	0.005548	89.616	0.005408	89.948	0.010793	89.712	0.011892
2015/04/07	19:37:35.000000	0.007378	89.725	0.005542	89.618	0.005406	89.948	0.010793	89.712	0.011891
2015/04/07	19:37:36.000000	0.007405	89.725	0.005540	89.619	0.005406	89.949	0.010790	89.712	0.011891
2015/04/07	19:37:37.000000	0.007398	89.727	0.005540	89.619	0.005408	89.949	0.010790	89.713	0.011889
2015/04/07	19:37:38.000000	0.007397	89.729	0.005544	89.622	0.005403	89.949	0.010788	89.713	0.011890
2015/04/07	19:37:39.000000	0.007414	89.729	0.005545	89.623	0.005402	89.949	0.010787	89.714	0.011889
2015/04/07	19:37:40.000000	0.007400	89.731	0.005553	89.623	0.005400	89.949	0.010788	89.715	0.011889
2015/04/07	19:37:41.000000	0.007425	89.733	0.005553	89.625	0.005401	89.950	0.010787	89.715	0.011886
2015/04/07	19:37:42.000000	0.007397	89.733	0.005565	89.625	0.005399	89.950	0.010790	89.716	0.011883
2015/04/07	19:37:43.000000	0.007435	89.734	0.005572	89.626	0.005399	89.950	0.010792	89.717	0.011885
2015/04/07	19:37:44.000000	0.007424	89.734	0.005571	89.628	0.005396	89.950	0.010789	89.717	0.011884
2015/04/07	19:37:45.000000	0.007440	89.736	0.005573	89.628	0.005394	89.952	0.010789	89.718	0.011883
2015/04/07	19:37:46.000000	0.007426	89.739	0.005577	89.630	0.005395	89.952	0.010793	89.718	0.011882
2015/04/07	19:37:47.000000	0.007462	89.739	0.005582	89.632	0.005392	89.953	0.010792	89.719	0.011882
2015/04/07	19:37:48.000000	0.007384	89.741	0.005590	89.632	0.005391	89.953	0.010794	89.720	0.011880
2015/04/07	19:37:49.000000	0.007405	89.742	0.005595	89.634	0.005390	89.953	0.010793	89.720	0.011883
2015/04/07	19:37:50.000000	0.007405	89.742	0.005601	89.634	0.005389	89.955	0.010791	89.722	0.011882
2015/04/07	19:37:51.000000	0.007418	89.744	0.005608	89.635	0.005388	89.955	0.010789	89.723	0.011880
2015/04/07	19:37:52.000000	0.007440	89.744	0.005618	89.637	0.005386	89.956	0.010791	89.723	0.011883
2015/04/07	19:37:53.000000	0.007471	89.746	0.005625	89.637	0.005385	89.957	0.010791	89.724	0.011880
2015/04/07	19:37:54.000000	0.007524	89.748	0.005636	89.639	0.005383	89.957	0.010790	89.724	0.011881
2015/04/07	19:37:55.000000	0.007493	89.748	0.005641	89.640	0.005382	89.958	0.010787	89.726	0.011884
2015/04/07	19:37:56.000000	0.007542	89.750	0.005648	89.640	0.005381	89.958	0.010788	89.727	0.011883
2015/04/07	19:37:57.000000	0.007562	89.752	0.005660	89.642	0.005383	89.959	0.010785	89.727	0.011883
2015/04/07	19:37:58.000000	0.007668	89.752	0.005673	89.642	0.005384	89.960	0.010785	89.729	0.011884
2015/04/07	19:37:59.000000	0.007744	89.754	0.005682	89.643	0.005383	89.960	0.010783	89.729	0.011884
2015/04/07	19:38:00.000000	0.007747	89.754	0.005688	89.645	0.005384	89.961	0.010779	89.729	0.011884
2015/04/07	19:38:01.000000	0.007833	89.755	0.005698	89.645	0.005384	89.962	0.010775	89.731	0.011882
2015/04/07	19:38:02.000000	0.007859	89.757	0.005704	89.647	0.005384	89.962	0.010772	89.731	0.011882
2015/04/07	19:38:03.000000	0.007789	89.757	0.005707	89.648	0.005384	89.963	0.010769	89.732	0.011882
2015/04/07	19:38:04.000000	0.007648	89.759	0.005710	89.648	0.005385	89.963	0.010764	89.733	0.011882
2015/04/07	19:38:05.000000	0.007641	89.761	0.005719	89.650	0.005383	89.965	0.010761	89.733	0.011880
2015/04/07	19:38:06.000000	0.007654	89.761	0.005727	89.650	0.005385	89.966	0.010756	89.734	0.011881
2015/04/07	19:38:07.000000	0.007576	89.763	0.005743	89.652	0.005385	89.966	0.010751	89.735	0.011881
2015/04/07	19:38:08.000000	0.007540	89.763	0.005758	89.653	0.005385	89.967	0.010747	89.735	0.011881
2015/04/07	19:38:09.000000	0.007574	89.765	0.005774	89.653	0.005387	89.969	0.010743	89.736	0.011882
2015/04/07	19:38:10.000000	0.007643	89.767	0.005781	89.655	0.005386	89.969	0.010735	89.736	0.011881
2015/04/07	19:38:11.000000	0.007650	89.767	0.005786	89.656	0.005388	89.970	0.010730	89.737	0.011880
2015/04/07	19:38:12.000000	0.007647	89.769	0.005798	89.656	0.005387	89.970	0.010726	89.738	0.011879
2015/04/07	19:38:13.000000	0.007606	89.771	0.005814	89.658	0.005387	89.970	0.010719	89.738	0.011880
2015/04/07	19:38:14.000000	0.007605	89.771	0.005823	89.658	0.005387	89.971	0.010712	89.739	0.011880
2015/04/07	19:38:15.000000	0.007612	89.772	0.005824	89.660	0.005389	89.971	0.010712	89.740	0.011882
2015/04/07	19:38:16.000000	0.007636	89.772	0.005822	89.661	0.005390	89.973	0.010711	89.740	0.011881
2015/04/07	19:38:17.000000	0.007679	89.774	0.005823	89.661	0.005391	89.973	0.010705	89.741	0.011882
2015/04/07	19:38:18.000000	0.007714	89.776	0.005814	89.663	0.005390	89.973	0.010702	89.741	0.011881
2015/04/07	19:38:19.000000	0.007682	89.776	0.005793	89.665	0.005389	89.974	0.010699	89.741	0.011879
2015/04/07	19:38:20.000000	0.007595	89.778	0.005757	89.665	0.005389	89.974	0.010699	89.742	0.011880
2015/04/07	19:38:21.000000	0.007618	89.781	0.005735	89.666	0.005386	89.976	0.010696	89.742	0.011878
2015/04/07	19:38:22.000000	0.007682	89.781	0.005730	89.666	0.005385	89.976	0.010696	89.742	0.011879
2015/04/07	19:38:23.000000	0.007710	89.782	0.005713	89.667	0.005388	89.976	0.010693	89.743	0.011879
2015/04/07	19:38:24.000000	0.007675	89.782	0.005696	89.669	0.005385	89.977	0.010694	89.743	0.011877
2015/04/07	19:38:25.000000	0.007628	89.784	0.005683	89.669	0.005387	89.978	0.010692	89.744	0.011875
2015/04/07	19:38:26.000000	0.007664	89.786	0.005680	89.670	0.005387	89.978	0.010689	89.744	0.011875
2015/04/07	19:38:27.000000	0.007616	89.786	0.005695	89.672	0.005388	89.979	0.010687	89.745	0.011875
2015/04/07	19:38:28.000000	0.007629	89.787	0.005723	89.672	0.005389	89.979	0.010681	89.746	0.011873
2015/04/07	19:38:29.000000	0.007626	89.790	0.005728	89.674	0.005391	89.979	0.010680	89.746	0.011871
2015/04/07	19:38:30.000000	0.007530	89.790	0.005734	89.674	0.005393	89.981	0.010674	89.747	0.011869
2015/04/07	19:38:31.000000	0.007546	89.791	0.005751	89.676	0.005394	89.981	0.010671	89.747	0.011870
2015/04/07	19:38:32.000000	0.007500	89.791	0.005776	89.677	0.005397	89.981	0.010667	89.747	0.011870
2015/04/07	19:38:33.000000	0.007566	89.793	0.005787	89.677	0.005395	89.983	0.010663	89.749	0.011871
2015/04/07	19:38:34.000000	0.007525	89.795	0.005796	89.678	0.005402	89.983	0.010659	89.749	0.011868
2015/04/07	19:38:35.000000	0.007547	89.795	0.005804	89.680	0.005404	89.984	0.010654	89.750	0.011867
2015/04/07	19:38:36.000000	0.007454	89.797	0.005808	89.680	0.005407	89.984	0.010651	89.750	0.011866
2015/04/07	19:38:37.000000	0.007428	89.798	0.005815	89.682	0.005407	89.985	0.010642	89.750	0.011865
2015/04/07	19:38:38.000000	0.007430	89.798	0.005824	89.682	0.005412	89.986	0.010638	89.751	0.011864
2015/04/07	19:38:39.000000	0.007351	89.801	0.005830	89.683	0.005414	89.986	0.010630	89.753	0.011863
2015/04/07	19:38:40.000000	0.007383	89.801	0.005839	89.684	0.005418	89.987	0.010625	89.753	0.011863
2015/04/07	19:38:41.000000	0.007420	89.802	0.005855	89.684	0.005421	89.989	0.010615	89.754	0.011863
2015/04/07	19:38:42.000000	0.007428	89.804	0.005873	89.686	0.005427	89.989	0.010608	89.754	0.011861
2015/04/07	19:38:43.000000	0.007414	89.804	0.005896	89.687	0.005431	89.990	0.010599	89.755	0.011858
2015/04/07	19:38:44.000000	0.007359	89.806	0.005921	89.687	0.005436	89.990	0.010591	89.756	0.011856
2015/04/07	19:38:45.000000	0.007329	89.808	0.005933	89.689	0.005439	89.991	0.010578	89.756	0.011855
2015/04/07	19:38:46.000000	0.007313	89.808	0.005952	89.689	0.005442	89.992	0.010570	89.757	0.011856
2015/04/07	19:38:47.000000	0.007277	89.809	0.005970	89.690	0.005445	89.992	0.010558	89.758	0.011856
2015/04/07	19:38:48.000000	0.007278	89.809	0.006013	89.691	0.005449	89.994	0.010547	89.758	0.011854
2015/04/07	19:38:49.000000	0.007218	89.811	0.006066	89.691	0.005454	89.995	0.010539	89.759	0.011851
2015/04/07	19:38:50.000000	0.007231	89.813	0.006109	89.693	0.005457	89.995	0.010530	89.759	0.011847
2015/04/07	19:38:51.000000	0.007201	89.813	0.006142	89.695	0.005461	89.996	0.010514	89.761	0.011849
2015/04/07	19:38:52.000000	0.007184	89.815	0.006137	89.695	0.005465	89.996	0.010505	89.762	0.011849
2015/04/07	19:38:53.000000	0.007302	89.817	0.006119	89.696	0.005466	89.999	0.010495	89.762	0.011845
2015/04/07	19:38:54.000000	0.007277	89.817	0.006099	89.696	0.005470	90.000	0.010481	89.763	0.011847
2015/04/07	19:38:55.000000	0.007215	89.819	0.006085	89.698	0.005469	90.000	0.010469	89.765	0.011846
2015/04/07	19:38:56.000000	0.007212	89.819	0.006077	89.699	0.005470	90.002	0.010457	89.765	0.011846
2015/04/07	19:38:57.000000	0.007282	89.821	0.006086	89.699	0.005467	90.004	0.010442	89.766	0.011843
2015/04/07	19:38:58.000000	0.007315	89.822	0.006118	89.701	0.005468	90.004	0.010429	89.766	0.011844
2015/04/07	19:38:59.000000	0.007226	89.822	0.006143	89.702	0.005463	90.005	0.010418	89.767	0.011843
2015/04/07	19:39:00.000000	0.007269	89.824	0.006167	89.702	0.005460	90.005	0.010402	89.769	0.011843
2015/04/07	19:39:01.000000	0.007187	89.826	0.006179	89.703	0.005454	90.007	0.010389	89.769	0.011842
2015/04/07	19:39:02.000000	0.007179	89.826	0.006205	89.703	0.005452	90.008	0.010376	89.770	0.011842
2015/04/07	19:39:03.000000	0.007090	89.828	0.006227	89.705	0.005448	90.008	0.010367	89.771	0.011843
2015/04/07	19:39:04.000000	0.007120	89.828	0.006229	89.706	0.005446	90.010	0.010350	89.771	0.011840
2015/04/07	19:39:05.000000	0.007104	89.831	0.006221	89.706	0.005443	90.011	0.010338	89.772	0.011842
2015/04/07	19:39:06.000000	0.007104	89.832	0.006216	89.708	0.005440	90.011	0.010328	89.772	0.011843
2015/04/07	19:39:07.000000	0.007093	89.832	0.006216	89.709	0.005438	90.013	0.010316	89.773	0.011842
2015/04/07	19:39:08.000000	0.007090	89.834	0.006215	89.709	0.005434	90.013	0.010305	89.774	0.011842
2015/04/07	19:39:09.000000	0.007125	89.836	0.006200	89.711	0.005434	90.014	0.010293	89.774	0.011843
2015/04/07	19:39:10.000000	0.007118	89.836	0.006172	89.711	0.005431	90.015	0.010284	89.775	0.011841
2015/04/07	19:39:11.000000	0.007132	89.838	0.006141	89.712	0.005431	90.015	0.010274	89.776	0.011839
2015/04/07	19:39:12.000000	0.007137	89.838	0.006105	89.714	0.005431	90.016	0.010266	89.776	0.011839
2015/04/07	19:39:13.000000	0.007226	89.839	0.006090	89.714	0.005430	90.017	0.010256	89.777	0.011838
2015/04/07	19:39:14.000000	0.007347	89.842	0.006066	89.715	0.005429	90.017	0.010249	89.777	0.011837
2015/04/07	19:39:15.000000	0.007304	89.842	0.006040	89.716	0.005429	90.018	0.010242	89.778	0.011837
2015/04/07	19:39:16.000000	0.007245	89.843	0.006009	89.716	0.005428	90.018	0.010240	89.780	0.011838
2015/04/07	19:39:17.000000	0.007208	89.845	0.005992	89.718	0.005428	90.019	0.010240	89.780	0.011834
2015/04/07	19:39:18.000000	0.007166	89.845	0.005992	89.718	0.005429	90.020	0.010237	89.781	0.011836
2015/04/07	19:39:19.000000	0.007116	89.847	0.005998	89.719	0.005426	90.020	0.010234	89.782	0.011835
2015/04/07	19:39:20.000000	0.007098	89.847	0.006004	89.721	0.005425	90.021	0.010234	89.782	0.011834
2015/04/07	19:39:21.000000	0.007079	89.849	0.006009	89.721	0.005426	90.022	0.010235	89.783	0.011836
2015/04/07	19:39:22.000000	0.007038	89.851	0.006025	89.722	0.005426	90.022	0.010236	89.783	0.011834
2015/04/07	19:39:23.000000	0.007016	89.851	0.006048	89.723	0.005425	90.023	0.010238	89.784	0.011834
2015/04/07	19:39:24.000000	0.007022	89.853	0.006075	89.723	0.005428	90.023	0.010240	89.785	0.011833
2015/04/07	19:39:25.000000	0.007055	89.854	0.006111	89.725	0.005429	90.023	0.010241	89.785	0.011833
2015/04/07	19:39:26.000000	0.007038	89.854	0.006128	89.725	0.005429	90.024	0.010242	89.786	0.011833
2015/04/07	19:39:27.000000	0.007029	89.855	0.006144	89.727	0.005430	90.024	0.010244	89.787	0.011833
2015/04/07	19:39:28.000000	0.007055	89.855	0.006159	89.728	0.005431	90.025	0.010249	89.787	0.011830
2015/04/07	19:39:29.000000	0.007076	89.858	0.006183	89.728	0.005431	90.026	0.010253	89.788	0.011830
2015/04/07	19:39:30.000000	0.007046	89.859	0.006208	89.729	0.005432	90.026	0.010254	89.788	0.011830
2015/04/07	19:39:31.000000	0.007040	89.859	0.006232	89.730	0.005432	90.027	0.010257	89.789	0.011830
2015/04/07	19:39:32.000000	0.007081	89.861	0.006245	89.730	0.005436	90.027	0.010260	89.790	0.011830
2015/04/07	19:39:33.000000	0.007029	89.863	0.006252	89.732	0.005438	90.028	0.010260	89.790	0.011829
2015/04/07	19:39:34.000000	0.007030	89.863	0.006245	89.732	0.005441	90.029	0.010261	89.791	0.011833
2015/04/07	19:39:35.000000	0.007068	89.865	0.006205	89.733	0.005440	90.029	0.010258	89.791	0.011834
