wDateTime_merged,wH2Ocorr_amb_merged
08.04.2015 20:55:09,0.287023
08.04.2015 20:55:10,0.279994
08.04.2015 20:55:11,0.272635
08.04.2015 20:55:12,0.271034
08.04.2015 20:55:13,0.276897
08.04.2015 20:55:14,0.282796
08.04.2015 20:55:15,0.284444
08.04.2015 20:55:16,0.282363
08.04.2015 20:55:17,0.274113
08.04.2015 20:55:18,0.263551
08.04.2015 20:55:19,0.256774
08.04.2015 20:55:20,0.257754
08.04.2015 20:55:21,0.263314
08.04.2015 20:55:22,0.264117
08.04.2015 20:55:23,0.263075
08.04.2015 20:55:24,0.267085
08.04.2015 20:55:25,0.2764
08.04.2015 20:55:26,0.28067
08.04.2015 20:55:27,0.281109
08.04.2015 20:55:28,0.271431
08.04.2015 20:55:29,0.261407
08.04.2015 20:55:30,0.255423
08.04.2015 20:55:31,0.25292
08.04.2015 20:55:32,0.25403
08.04.2015 20:55:33,0.255969
08.04.2015 20:55:34,0.254778
08.04.2015 20:55:35,0.255691
08.04.2015 20:55:36,0.254262
08.04.2015 20:55:37,0.253981
08.04.2015 20:55:38,0.254254
08.04.2015 20:55:39,0.254273
08.04.2015 20:55:40,0.252719
08.04.2015 20:55:41,0.251938
08.04.2015 20:55:42,0.250371
08.04.2015 20:55:43,0.251105
08.04.2015 20:55:44,0.2509
08.04.2015 20:55:45,0.251412
08.04.2015 20:55:46,0.252053
08.04.2015 20:55:47,0.251027
08.04.2015 20:55:48,0.250025
08.04.2015 20:55:49,0.249123
08.04.2015 20:55:50,0.248548
08.04.2015 20:55:51,0.248057
08.04.2015 20:55:52,0.247621
08.04.2015 20:55:53,0.248762
08.04.2015 20:55:54,0.249224
08.04.2015 20:55:55,0.248574
08.04.2015 20:55:56,0.247776
08.04.2015 20:55:57,0.249225
08.04.2015 20:55:58,0.248046
08.04.2015 20:55:59,0.248747
08.04.2015 20:56:00,0.248322
08.04.2015 20:56:01,0.247669
08.04.2015 20:56:02,0.247137
08.04.2015 20:56:03,0.245981
08.04.2015 20:56:04,0.246589
08.04.2015 20:56:05,0.246694
08.04.2015 20:56:06,0.248099
08.04.2015 20:56:07,0.247687
08.04.2015 20:56:08,0.247569
08.04.2015 20:56:09,0.245333
08.04.2015 20:56:10,0.246557
08.04.2015 20:56:11,0.246132
08.04.2015 20:56:12,0.245881
08.04.2015 20:56:13,0.245312
08.04.2015 20:56:14,0.246284
08.04.2015 20:56:15,0.245993
08.04.2015 20:56:16,0.246525
08.04.2015 20:56:17,0.246697
08.04.2015 20:56:18,0.247397
08.04.2015 20:56:19,0.246738
08.04.2015 20:56:20,0.246898
08.04.2015 20:56:21,0.247818
08.04.2015 20:56:22,0.24698
08.04.2015 20:56:23,0.24742
08.04.2015 20:56:24,0.245537
08.04.2015 20:56:25,0.246693
08.04.2015 20:56:26,0.245921
08.04.2015 20:56:27,0.246283
08.04.2015 20:56:28,0.245625
08.04.2015 20:56:29,0.245212
08.04.2015 20:56:30,0.245733
08.04.2015 20:56:31,0.247129
08.04.2015 20:56:32,0.245478
08.04.2015 20:56:33,0.243534
08.04.2015 20:56:34,0.243714
08.04.2015 20:56:35,0.243778
08.04.2015 20:56:36,0.243977
08.04.2015 20:56:37,0.243248
08.04.2015 20:56:38,0.242628
08.04.2015 20:56:39,0.241157
08.04.2015 20:56:40,0.242298
08.04.2015 20:56:41,0.242046
08.04.2015 20:56:42,0.242011
08.04.2015 20:56:43,0.242074
08.04.2015 20:56:44,0.240624
08.04.2015 20:56:45,0.241267
08.04.2015 20:56:46,0.240833
08.04.2015 20:56:47,0.238944
08.04.2015 20:56:48,0.239165
08.04.2015 20:56:49,0.23986
08.04.2015 20:56:50,0.241538
08.04.2015 20:56:51,0.245349
08.04.2015 20:56:52,0.247634
08.04.2015 20:56:53,0.247575
08.04.2015 20:56:54,0.247589
08.04.2015 20:56:55,0.249116
08.04.2015 20:56:56,0.248481
08.04.2015 20:56:57,0.248651
08.04.2015 20:56:58,0.24784
08.04.2015 20:56:59,0.246862
08.04.2015 20:57:00,0.24636
08.04.2015 20:57:01,0.248092
08.04.2015 20:57:02,0.24711
08.04.2015 20:57:03,0.247043
08.04.2015 20:57:04,0.24738
08.04.2015 20:57:05,0.247463
08.04.2015 20:57:06,0.24741
08.04.2015 20:57:07,0.247271
08.04.2015 20:57:08,0.24646
08.04.2015 20:57:09,0.245299
08.04.2015 20:57:10,0.245618
08.04.2015 20:57:11,0.248583
08.04.2015 20:57:12,0.248836
08.04.2015 20:57:13,0.251038
08.04.2015 20:57:14,0.251394
08.04.2015 20:57:15,0.252635
08.04.2015 20:57:16,0.251016
08.04.2015 20:57:17,0.249142
08.04.2015 20:57:18,0.242639
08.04.2015 20:57:19,0.238393
08.04.2015 20:57:20,0.237114
08.04.2015 20:57:21,0.237801
08.04.2015 20:57:22,0.236203
08.04.2015 20:57:23,0.237015
08.04.2015 20:57:24,0.237658
08.04.2015 20:57:25,0.236074
08.04.2015 20:57:26,0.237991
08.04.2015 20:57:27,0.239119
08.04.2015 20:57:28,0.240653
08.04.2015 20:57:29,0.241063
08.04.2015 20:57:30,0.243083
08.04.2015 20:57:31,0.247911
08.04.2015 20:57:32,0.248043
08.04.2015 20:57:33,0.250209
08.04.2015 20:57:34,0.251471
08.04.2015 20:57:35,0.2514
08.04.2015 20:57:36,0.250964
08.04.2015 20:57:37,0.251965
08.04.2015 20:57:38,0.253402
08.04.2015 20:57:39,0.254503
08.04.2015 20:57:40,0.255627
08.04.2015 20:57:41,0.259064
08.04.2015 20:57:42,0.260659
08.04.2015 20:57:43,0.264732
08.04.2015 20:57:44,0.267382
08.04.2015 20:57:45,0.267661
08.04.2015 20:57:46,0.26758
08.04.2015 20:57:47,0.267251
08.04.2015 20:57:48,0.26894
08.04.2015 20:57:49,0.27046
08.04.2015 20:57:50,0.269227
08.04.2015 20:57:51,0.268421
08.04.2015 20:57:52,0.268017
08.04.2015 20:57:53,0.265519
08.04.2015 20:57:54,0.26446
08.04.2015 20:57:55,0.266144
08.04.2015 20:57:56,0.267378
08.04.2015 20:57:57,0.268848
08.04.2015 20:57:58,0.268514
08.04.2015 20:57:59,0.269656
08.04.2015 20:58:00,0.270881
08.04.2015 20:58:01,0.27258
08.04.2015 20:58:02,0.273363
08.04.2015 20:58:03,0.274105
08.04.2015 20:58:04,0.274403
08.04.2015 20:58:05,0.274683
08.04.2015 20:58:06,0.275223
08.04.2015 20:58:07,0.274801
08.04.2015 20:58:08,0.276443
08.04.2015 20:58:09,0.275039
08.04.2015 20:58:10,0.274856
08.04.2015 20:58:11,0.274501
08.04.2015 20:58:12,0.2748
08.04.2015 20:58:13,0.274352
08.04.2015 20:58:14,0.27614
08.04.2015 20:58:15,0.277652
08.04.2015 20:58:16,0.277507
08.04.2015 20:58:17,0.278772
08.04.2015 20:58:18,0.279316
08.04.2015 20:58:19,0.278926
08.04.2015 20:58:20,0.278826
08.04.2015 20:58:21,0.278929
08.04.2015 20:58:22,0.276999
08.04.2015 20:58:23,0.274301
08.04.2015 20:58:24,0.272893
08.04.2015 20:58:25,0.275245
08.04.2015 20:58:26,0.278101
08.04.2015 20:58:27,0.278833
08.04.2015 20:58:28,0.27768
08.04.2015 20:58:29,0.2764
08.04.2015 20:58:30,0.27674
08.04.2015 20:58:31,0.278212
08.04.2015 20:58:32,0.275959
08.04.2015 20:58:33,0.275515
08.04.2015 20:58:34,0.276391
08.04.2015 20:58:35,0.275227
08.04.2015 20:58:36,0.274899
08.04.2015 20:58:37,0.27747
08.04.2015 20:58:38,0.27928
08.04.2015 20:58:39,0.282023
08.04.2015 20:58:40,0.282084
08.04.2015 20:58:41,0.284116
08.04.2015 20:58:42,0.288977
08.04.2015 20:58:43,0.289173
08.04.2015 20:58:44,0.286126
08.04.2015 20:58:45,0.292559
08.04.2015 20:58:46,0.293148
08.04.2015 20:58:47,0.294308
08.04.2015 20:58:48,0.294651
08.04.2015 20:58:49,0.295454
08.04.2015 20:58:50,0.296792
08.04.2015 20:58:51,0.29664
08.04.2015 20:58:52,0.297755
08.04.2015 20:58:53,0.298134
08.04.2015 20:58:54,0.298947
08.04.2015 20:58:55,0.297718
08.04.2015 20:58:56,0.298023
08.04.2015 20:58:57,0.298251
08.04.2015 20:58:58,0.298488
08.04.2015 20:58:59,0.298791
08.04.2015 20:59:00,0.29926
08.04.2015 20:59:01,0.299547
08.04.2015 20:59:02,0.30018
08.04.2015 20:59:03,0.299403
08.04.2015 20:59:04,0.300513
08.04.2015 20:59:05,0.299898
08.04.2015 20:59:06,0.302515
08.04.2015 20:59:07,0.302799
08.04.2015 20:59:08,0.305418
08.04.2015 20:59:09,0.307258
08.04.2015 20:59:10,0.306339
08.04.2015 20:59:11,0.30601
08.04.2015 20:59:12,0.311816
08.04.2015 20:59:13,0.312843
08.04.2015 20:59:14,0.314244
08.04.2015 20:59:15,0.313923
08.04.2015 20:59:16,0.316194
08.04.2015 20:59:17,0.31603
08.04.2015 20:59:18,0.315349
08.04.2015 20:59:19,0.313614
08.04.2015 20:59:20,0.314751
08.04.2015 20:59:21,0.314474
08.04.2015 20:59:22,0.313278
08.04.2015 20:59:23,0.313146
08.04.2015 20:59:24,0.313334
08.04.2015 20:59:25,0.315547
08.04.2015 20:59:26,0.314387
08.04.2015 20:59:27,0.314115
08.04.2015 20:59:28,0.31317
08.04.2015 20:59:29,0.312462
08.04.2015 20:59:30,0.311881
08.04.2015 20:59:31,0.311825
08.04.2015 20:59:32,0.31233
08.04.2015 20:59:33,0.312641
08.04.2015 20:59:34,0.313852
08.04.2015 20:59:35,0.314531
08.04.2015 20:59:36,0.31446
08.04.2015 20:59:37,0.315964
08.04.2015 20:59:38,0.315594
08.04.2015 20:59:39,0.316908
08.04.2015 20:59:40,0.318189
08.04.2015 20:59:41,0.318371
08.04.2015 20:59:42,0.319968
08.04.2015 20:59:43,0.324432
08.04.2015 20:59:44,0.330127
08.04.2015 20:59:45,0.334888
08.04.2015 20:59:46,0.336425
08.04.2015 20:59:47,0.335213
08.04.2015 20:59:48,0.333777
08.04.2015 20:59:49,0.336243
08.04.2015 20:59:50,0.339658
08.04.2015 20:59:51,0.344748
08.04.2015 20:59:52,0.350579
08.04.2015 20:59:53,0.354454
08.04.2015 20:59:54,0.354258
08.04.2015 20:59:55,0.351323
08.04.2015 20:59:56,0.351471
08.04.2015 20:59:57,0.356183
08.04.2015 20:59:58,0.353985
08.04.2015 20:59:59,0.35239
08.04.2015 21:00:00,0.348686
08.04.2015 21:00:01,0.348113
08.04.2015 21:00:02,0.348118
08.04.2015 21:00:03,0.348175
08.04.2015 21:00:04,0.350282
08.04.2015 21:00:05,0.352052
08.04.2015 21:00:06,0.352065
08.04.2015 21:00:07,0.351469
08.04.2015 21:00:08,0.349315
08.04.2015 21:00:09,0.348348
08.04.2015 21:00:10,0.351301
08.04.2015 21:00:11,0.35248
08.04.2015 21:00:12,0.354254
08.04.2015 21:00:13,0.359028
08.04.2015 21:00:14,0.358013
08.04.2015 21:00:15,0.355228
08.04.2015 21:00:16,0.352147
08.04.2015 21:00:17,0.348201
08.04.2015 21:00:18,0.345793
08.04.2015 21:00:19,0.345026
08.04.2015 21:00:20,0.346195
08.04.2015 21:00:21,0.345635
08.04.2015 21:00:22,0.345765
08.04.2015 21:00:23,0.348257
08.04.2015 21:00:24,0.3484
08.04.2015 21:00:25,0.348522
08.04.2015 21:00:26,0.34894
08.04.2015 21:00:27,0.349604
08.04.2015 21:00:28,0.35117
08.04.2015 21:00:29,0.35066
08.04.2015 21:00:30,0.352658
08.04.2015 21:00:31,0.35423
08.04.2015 21:00:32,0.357383
08.04.2015 21:00:33,0.354735
08.04.2015 21:00:34,0.354607
08.04.2015 21:00:35,0.360101
08.04.2015 21:00:36,0.361898
08.04.2015 21:00:37,0.36079
08.04.2015 21:00:38,0.362712
08.04.2015 21:00:39,0.363241
08.04.2015 21:00:40,0.371345
08.04.2015 21:00:41,0.37296
08.04.2015 21:00:42,0.372707
08.04.2015 21:00:43,0.3721
08.04.2015 21:00:44,0.377269
08.04.2015 21:00:45,0.378149
08.04.2015 21:00:46,0.378129
08.04.2015 21:00:47,0.374888
08.04.2015 21:00:48,0.374306
08.04.2015 21:00:49,0.371247
08.04.2015 21:00:50,0.369716
08.04.2015 21:00:51,0.368043
08.04.2015 21:00:52,0.367756
08.04.2015 21:00:53,0.364774
08.04.2015 21:00:54,0.36196
08.04.2015 21:00:55,0.362212
08.04.2015 21:00:56,0.365027
08.04.2015 21:00:57,0.36722
08.04.2015 21:00:58,0.367593
08.04.2015 21:00:59,0.370438
08.04.2015 21:01:00,0.370102
08.04.2015 21:01:01,0.371686
08.04.2015 21:01:02,0.371765
08.04.2015 21:01:03,0.374647
08.04.2015 21:01:04,0.374384
08.04.2015 21:01:05,0.373409
08.04.2015 21:01:06,0.374227
08.04.2015 21:01:07,0.37507
08.04.2015 21:01:08,0.376103
08.04.2015 21:01:09,0.379185
08.04.2015 21:01:10,0.381313
08.04.2015 21:01:11,0.382529
08.04.2015 21:01:12,0.381426
08.04.2015 21:01:13,0.380798
08.04.2015 21:01:14,0.381813
08.04.2015 21:01:15,0.383123
08.04.2015 21:01:16,0.385094
08.04.2015 21:01:17,0.384681
08.04.2015 21:01:18,0.387756
08.04.2015 21:01:19,0.388774
08.04.2015 21:01:20,0.391037
08.04.2015 21:01:21,0.389883
08.04.2015 21:01:22,0.388955
08.04.2015 21:01:23,0.390948
08.04.2015 21:01:24,0.392848
08.04.2015 21:01:25,0.393714
08.04.2015 21:01:26,0.391904
08.04.2015 21:01:27,0.392711
08.04.2015 21:01:28,0.394556
08.04.2015 21:01:29,0.394367
08.04.2015 21:01:30,0.393287
08.04.2015 21:01:31,0.392363
08.04.2015 21:01:32,0.394113
08.04.2015 21:01:33,0.395707
08.04.2015 21:01:34,0.396585
08.04.2015 21:01:35,0.395665
08.04.2015 21:01:36,0.396319
08.04.2015 21:01:37,0.398121
08.04.2015 21:01:38,0.398684
08.04.2015 21:01:39,0.396615
08.04.2015 21:01:40,0.395373
08.04.2015 21:01:41,0.395474
08.04.2015 21:01:42,0.395851
08.04.2015 21:01:43,0.397042
08.04.2015 21:01:44,0.399654
08.04.2015 21:01:45,0.399981
08.04.2015 21:01:46,0.401077
08.04.2015 21:01:47,0.401705
08.04.2015 21:01:48,0.403146
08.04.2015 21:01:49,0.402989
08.04.2015 21:01:50,0.404692
08.04.2015 21:01:51,0.405127
08.04.2015 21:01:52,0.407451
08.04.2015 21:01:53,0.410066
08.04.2015 21:01:54,0.41159
08.04.2015 21:01:55,0.417395
08.04.2015 21:01:56,0.419885
08.04.2015 21:01:57,0.413032
08.04.2015 21:01:58,0.41304
08.04.2015 21:01:59,0.416528
08.04.2015 21:02:00,0.410435
08.04.2015 21:02:01,0.408528
08.04.2015 21:02:02,0.409348
08.04.2015 21:02:03,0.415645
08.04.2015 21:02:04,0.41759
08.04.2015 21:02:05,0.417435
08.04.2015 21:02:06,0.412734
08.04.2015 21:02:07,0.416034
08.04.2015 21:02:08,0.419365
08.04.2015 21:02:09,0.425057
08.04.2015 21:02:10,0.418927
08.04.2015 21:02:11,0.413224
08.04.2015 21:02:12,0.414272
08.04.2015 21:02:13,0.418202
08.04.2015 21:02:14,0.422322
08.04.2015 21:02:15,0.426564
08.04.2015 21:02:16,0.427495
08.04.2015 21:02:17,0.429941
08.04.2015 21:02:18,0.428084
08.04.2015 21:02:19,0.426959
08.04.2015 21:02:20,0.426546
08.04.2015 21:02:21,0.422751
08.04.2015 21:02:22,0.418092
08.04.2015 21:02:23,0.41963
08.04.2015 21:02:24,0.425026
08.04.2015 21:02:25,0.425275
08.04.2015 21:02:26,0.425887
08.04.2015 21:02:27,0.434744
08.04.2015 21:02:28,0.439516
08.04.2015 21:02:29,0.432225
08.04.2015 21:02:30,0.438181
08.04.2015 21:02:31,0.442733
08.04.2015 21:02:32,0.446122
08.04.2015 21:02:33,0.443994
08.04.2015 21:02:34,0.442224
08.04.2015 21:02:35,0.448701
08.04.2015 21:02:36,0.45107
08.04.2015 21:02:37,0.447128
08.04.2015 21:02:38,0.452736
08.04.2015 21:02:39,0.461643
08.04.2015 21:02:40,0.460881
08.04.2015 21:02:41,0.458398
08.04.2015 21:02:42,0.464245
08.04.2015 21:02:43,0.466599
08.04.2015 21:02:44,0.464455
08.04.2015 21:02:45,0.465902
08.04.2015 21:02:46,0.466674
08.04.2015 21:02:47,0.468497
08.04.2015 21:02:48,0.466492
08.04.2015 21:02:49,0.465745
08.04.2015 21:02:50,0.467634
08.04.2015 21:02:51,0.46679
08.04.2015 21:02:52,0.467215
08.04.2015 21:02:53,0.468119
08.04.2015 21:02:54,0.469963
08.04.2015 21:02:55,0.468178
08.04.2015 21:02:56,0.468541
08.04.2015 21:02:57,0.469987
08.04.2015 21:02:58,0.473359
08.04.2015 21:02:59,0.474014
08.04.2015 21:03:00,0.473245
08.04.2015 21:03:01,0.476381
08.04.2015 21:03:02,0.474436
08.04.2015 21:03:03,0.473734
08.04.2015 21:03:04,0.473457
08.04.2015 21:03:05,0.474445
08.04.2015 21:03:06,0.474521
08.04.2015 21:03:07,0.476936
08.04.2015 21:03:08,0.476991
08.04.2015 21:03:09,0.477526
08.04.2015 21:03:10,0.479779
08.04.2015 21:03:11,0.479815
08.04.2015 21:03:12,0.482552
08.04.2015 21:03:13,0.488927
08.04.2015 21:03:14,0.493139
08.04.2015 21:03:15,0.494995
08.04.2015 21:03:16,0.499737
08.04.2015 21:03:17,0.502244
08.04.2015 21:03:18,0.504385
08.04.2015 21:03:19,0.506201
08.04.2015 21:03:20,0.507119
08.04.2015 21:03:21,0.508003
08.04.2015 21:03:22,0.506197
08.04.2015 21:03:23,0.502027
08.04.2015 21:03:24,0.496832
08.04.2015 21:03:25,0.49547
08.04.2015 21:03:26,0.497712
08.04.2015 21:03:27,0.499217
08.04.2015 21:03:28,0.49976
08.04.2015 21:03:29,0.502118
08.04.2015 21:03:30,0.507358
08.04.2015 21:03:31,0.508453
08.04.2015 21:03:32,0.509484
08.04.2015 21:03:33,0.509899
08.04.2015 21:03:34,0.508628
08.04.2015 21:03:35,0.511114
08.04.2015 21:03:36,0.509542
08.04.2015 21:03:37,0.51516
08.04.2015 21:03:38,0.523473
08.04.2015 21:03:39,0.523299
08.04.2015 21:03:40,0.523251
08.04.2015 21:03:41,0.524822
08.04.2015 21:03:42,0.528216
08.04.2015 21:03:43,0.530198
08.04.2015 21:03:44,0.532026
08.04.2015 21:03:45,0.532264
08.04.2015 21:03:46,0.534934
08.04.2015 21:03:47,0.536121
08.04.2015 21:03:48,0.533853
08.04.2015 21:03:49,0.530915
08.04.2015 21:03:50,0.530761
08.04.2015 21:03:51,0.533726
08.04.2015 21:03:52,0.535918
08.04.2015 21:03:53,0.536096
08.04.2015 21:03:54,0.538336
08.04.2015 21:03:55,0.541359
08.04.2015 21:03:56,0.542789
08.04.2015 21:03:57,0.54402
08.04.2015 21:03:58,0.544821
08.04.2015 21:03:59,0.548653
08.04.2015 21:04:00,0.548929
08.04.2015 21:04:01,0.549393
08.04.2015 21:04:02,0.548298
08.04.2015 21:04:03,0.549099
08.04.2015 21:04:04,0.549348
08.04.2015 21:04:05,0.548571
08.04.2015 21:04:06,0.548049
08.04.2015 21:04:07,0.548261
08.04.2015 21:04:08,0.547486
08.04.2015 21:04:09,0.54711
08.04.2015 21:04:10,0.54658
08.04.2015 21:04:11,0.547625
08.04.2015 21:04:12,0.546972
08.04.2015 21:04:13,0.547895
08.04.2015 21:04:14,0.548366
08.04.2015 21:04:15,0.548652
08.04.2015 21:04:16,0.54802
08.04.2015 21:04:17,0.548056
08.04.2015 21:04:18,0.547256
08.04.2015 21:04:19,0.546035
08.04.2015 21:04:20,0.545559
08.04.2015 21:04:21,0.546176
08.04.2015 21:04:22,0.546214
08.04.2015 21:04:23,0.547163
08.04.2015 21:04:24,0.54748
08.04.2015 21:04:25,0.544182
08.04.2015 21:04:26,0.544705
08.04.2015 21:04:27,0.54488
08.04.2015 21:04:28,0.54482
08.04.2015 21:04:29,0.547329
08.04.2015 21:04:30,0.54702
08.04.2015 21:04:31,0.545406
08.04.2015 21:04:32,0.546261
08.04.2015 21:04:33,0.546292
08.04.2015 21:04:34,0.545266
08.04.2015 21:04:35,0.543434
08.04.2015 21:04:36,0.541844
08.04.2015 21:04:37,0.547289
08.04.2015 21:04:38,0.55423
08.04.2015 21:04:39,0.55685
08.04.2015 21:04:40,0.560755
08.04.2015 21:04:41,0.561164
08.04.2015 21:04:42,0.563219
08.04.2015 21:04:43,0.559599
08.04.2015 21:04:44,0.562188
08.04.2015 21:04:45,0.572064
08.04.2015 21:04:46,0.578044
08.04.2015 21:04:47,0.574741
08.04.2015 21:04:48,0.577381
08.04.2015 21:04:49,0.578968
08.04.2015 21:04:50,0.5806
08.04.2015 21:04:51,0.574453
08.04.2015 21:04:52,0.576407
08.04.2015 21:04:53,0.574692
08.04.2015 21:04:54,0.571576
08.04.2015 21:04:55,0.576505
08.04.2015 21:04:56,0.584798
08.04.2015 21:04:57,0.583991
08.04.2015 21:04:58,0.583632
08.04.2015 21:04:59,0.585196
08.04.2015 21:05:00,0.585606
08.04.2015 21:05:01,0.585116
08.04.2015 21:05:02,0.584998
08.04.2015 21:05:03,0.584693
08.04.2015 21:05:04,0.584707
08.04.2015 21:05:05,0.584111
08.04.2015 21:05:06,0.583627
08.04.2015 21:05:07,0.584742
08.04.2015 21:05:08,0.585807
08.04.2015 21:05:09,0.58565
08.04.2015 21:05:10,0.583946
08.04.2015 21:05:11,0.583297
08.04.2015 21:05:12,0.58379
08.04.2015 21:05:13,0.5837
08.04.2015 21:05:14,0.583941
08.04.2015 21:05:15,0.584278
08.04.2015 21:05:16,0.58378
08.04.2015 21:05:17,0.583043
08.04.2015 21:05:18,0.583557
08.04.2015 21:05:19,0.583808
08.04.2015 21:05:20,0.58328
08.04.2015 21:05:21,0.583778
08.04.2015 21:05:22,0.582428
08.04.2015 21:05:23,0.583353
08.04.2015 21:05:24,0.582754
08.04.2015 21:05:25,0.582977
08.04.2015 21:05:26,0.582781
08.04.2015 21:05:27,0.581341
08.04.2015 21:05:28,0.582856
08.04.2015 21:05:29,0.582117
08.04.2015 21:05:30,0.582464
08.04.2015 21:05:31,0.582842
08.04.2015 21:05:32,0.582849
08.04.2015 21:05:33,0.581284
08.04.2015 21:05:34,0.581829
08.04.2015 21:05:35,0.581765
08.04.2015 21:05:36,0.581981
08.04.2015 21:05:37,0.581468
08.04.2015 21:05:38,0.5806
08.04.2015 21:05:39,0.581059
08.04.2015 21:05:40,0.581685
08.04.2015 21:05:41,0.581749
08.04.2015 21:05:42,0.58093
08.04.2015 21:05:43,0.58085
08.04.2015 21:05:44,0.581324
08.04.2015 21:05:45,0.580292
08.04.2015 21:05:46,0.57962
08.04.2015 21:05:47,0.580953
08.04.2015 21:05:48,0.580471
08.04.2015 21:05:49,0.580877
08.04.2015 21:05:50,0.579842
08.04.2015 21:05:51,0.579409
08.04.2015 21:05:52,0.580225
08.04.2015 21:05:53,0.581242
08.04.2015 21:05:54,0.581227
08.04.2015 21:05:55,0.580811
08.04.2015 21:05:56,0.580658
08.04.2015 21:05:57,0.580337
08.04.2015 21:05:58,0.580492
08.04.2015 21:05:59,0.57956
08.04.2015 21:06:00,0.577374
08.04.2015 21:06:01,0.576595
08.04.2015 21:06:02,0.577674
08.04.2015 21:06:03,0.57849
08.04.2015 21:06:04,0.576637
08.04.2015 21:06:05,0.577047
08.04.2015 21:06:06,0.577181
08.04.2015 21:06:07,0.577204
08.04.2015 21:06:08,0.578114
08.04.2015 21:06:09,0.578883
08.04.2015 21:06:10,0.579276
08.04.2015 21:06:11,0.578937
08.04.2015 21:06:12,0.578105
08.04.2015 21:06:13,0.577811
08.04.2015 21:06:14,0.576621
08.04.2015 21:06:15,0.574648
08.04.2015 21:06:16,0.576414
08.04.2015 21:06:17,0.577601
08.04.2015 21:06:18,0.576899
08.04.2015 21:06:19,0.575767
08.04.2015 21:06:20,0.575514
08.04.2015 21:06:21,0.574022
08.04.2015 21:06:22,0.572497
08.04.2015 21:06:23,0.570052
08.04.2015 21:06:24,0.570882
08.04.2015 21:06:25,0.570802
08.04.2015 21:06:26,0.570813
08.04.2015 21:06:27,0.571713
08.04.2015 21:06:28,0.57096
08.04.2015 21:06:29,0.570815
08.04.2015 21:06:30,0.571928
08.04.2015 21:06:31,0.57246
08.04.2015 21:06:32,
08.04.2015 21:06:33,
08.04.2015 21:06:34,
08.04.2015 21:06:35,
08.04.2015 21:06:36,
08.04.2015 21:06:37,
08.04.2015 21:06:38,
08.04.2015 21:06:39,
08.04.2015 21:06:40,
08.04.2015 21:06:41,
08.04.2015 21:06:42,
08.04.2015 21:06:43,
08.04.2015 21:06:44,
08.04.2015 21:06:45,
08.04.2015 21:06:46,
08.04.2015 21:06:47,
08.04.2015 21:06:48,
08.04.2015 21:06:49,
08.04.2015 21:06:50,
08.04.2015 21:06:51,
08.04.2015 21:06:52,
08.04.2015 21:06:53,
08.04.2015 21:06:54,
08.04.2015 21:06:55,
08.04.2015 21:06:56,
08.04.2015 21:06:57,
08.04.2015 21:06:58,
08.04.2015 21:06:59,
08.04.2015 21:07:00,
08.04.2015 21:07:01,
08.04.2015 21:07:02,
08.04.2015 21:07:03,
08.04.2015 21:07:04,
08.04.2015 21:07:05,
08.04.2015 21:07:06,
08.04.2015 21:07:07,
08.04.2015 21:07:08,
08.04.2015 21:07:09,
08.04.2015 21:07:10,
08.04.2015 21:07:11,
08.04.2015 21:07:12,
08.04.2015 21:07:13,
08.04.2015 21:07:14,
08.04.2015 21:07:15,
08.04.2015 21:07:16,
08.04.2015 21:07:17,
08.04.2015 21:07:18,
08.04.2015 21:07:19,
08.04.2015 21:07:20,
08.04.2015 21:07:21,
08.04.2015 21:07:22,
08.04.2015 21:07:23,
08.04.2015 21:07:24,
08.04.2015 21:07:25,
08.04.2015 21:07:26,
08.04.2015 21:07:27,
08.04.2015 21:07:28,
08.04.2015 21:07:29,
08.04.2015 21:07:30,
08.04.2015 21:07:31,
08.04.2015 21:07:32,
08.04.2015 21:07:33,
08.04.2015 21:07:34,
08.04.2015 21:07:35,
08.04.2015 21:07:36,
08.04.2015 21:07:37,
08.04.2015 21:07:38,
08.04.2015 21:07:39,
08.04.2015 21:07:40,
08.04.2015 21:07:41,
08.04.2015 21:07:42,
08.04.2015 21:07:43,
08.04.2015 21:07:44,
08.04.2015 21:07:45,
08.04.2015 21:07:46,
08.04.2015 21:07:47,
08.04.2015 21:07:48,
08.04.2015 21:07:49,
08.04.2015 21:07:50,
08.04.2015 21:07:51,
08.04.2015 21:07:52,
08.04.2015 21:07:53,
08.04.2015 21:07:54,
08.04.2015 21:07:55,
08.04.2015 21:07:56,
08.04.2015 21:07:57,
08.04.2015 21:07:58,
08.04.2015 21:07:59,
08.04.2015 21:08:00,
08.04.2015 21:08:01,
08.04.2015 21:08:02,
08.04.2015 21:08:03,
08.04.2015 21:08:04,
08.04.2015 21:08:05,
08.04.2015 21:08:06,
08.04.2015 21:08:07,
08.04.2015 21:08:08,
08.04.2015 21:08:09,
08.04.2015 21:08:10,
08.04.2015 21:08:11,
08.04.2015 21:08:12,
08.04.2015 21:08:13,
08.04.2015 21:08:14,
08.04.2015 21:08:15,
08.04.2015 21:08:16,
08.04.2015 21:08:17,
08.04.2015 21:08:18,
08.04.2015 21:08:19,
08.04.2015 21:08:20,
08.04.2015 21:08:21,
08.04.2015 21:08:22,
08.04.2015 21:08:23,
08.04.2015 21:08:24,
08.04.2015 21:08:25,
08.04.2015 21:08:26,
08.04.2015 21:08:27,
08.04.2015 21:08:28,
08.04.2015 21:08:29,
08.04.2015 21:08:30,
08.04.2015 21:08:31,
