wDateTime_merged,wH2Ocorr_amb_merged
09.04.2015 17:03:44,0.336039
09.04.2015 17:03:45,0.335787
09.04.2015 17:03:46,0.336302
09.04.2015 17:03:47,0.336941
09.04.2015 17:03:48,0.338478
09.04.2015 17:03:49,0.339181
09.04.2015 17:03:50,0.339233
09.04.2015 17:03:51,0.339368
09.04.2015 17:03:52,0.339309
09.04.2015 17:03:53,0.334432
09.04.2015 17:03:54,0.331869
09.04.2015 17:03:55,0.340697
09.04.2015 17:03:56,0.343591
09.04.2015 17:03:57,0.33675
09.04.2015 17:03:58,0.330206
09.04.2015 17:03:59,0.329788
09.04.2015 17:04:00,0.328086
09.04.2015 17:04:01,0.326603
09.04.2015 17:04:02,0.323276
09.04.2015 17:04:03,0.320959
09.04.2015 17:04:04,0.319911
09.04.2015 17:04:05,0.315023
09.04.2015 17:04:06,0.317257
09.04.2015 17:04:07,0.319054
09.04.2015 17:04:08,0.319176
09.04.2015 17:04:09,
09.04.2015 17:04:10,
09.04.2015 17:04:11,
09.04.2015 17:04:12,
09.04.2015 17:04:13,
09.04.2015 17:04:14,
09.04.2015 17:04:15,
09.04.2015 17:04:16,
09.04.2015 17:04:17,
09.04.2015 17:04:18,
09.04.2015 17:04:19,
09.04.2015 17:04:20,
09.04.2015 17:04:21,
09.04.2015 17:04:22,
09.04.2015 17:04:23,
09.04.2015 17:04:24,
09.04.2015 17:04:25,
09.04.2015 17:04:26,
09.04.2015 17:04:27,
09.04.2015 17:04:28,
09.04.2015 17:04:29,
09.04.2015 17:04:30,
09.04.2015 17:04:31,
09.04.2015 17:04:32,
09.04.2015 17:04:33,
09.04.2015 17:04:34,
09.04.2015 17:04:35,
09.04.2015 17:04:36,
09.04.2015 17:04:37,
09.04.2015 17:04:38,
09.04.2015 17:04:39,
09.04.2015 17:04:40,
09.04.2015 17:04:41,
09.04.2015 17:04:42,
09.04.2015 17:04:43,
09.04.2015 17:04:44,
09.04.2015 17:04:45,
09.04.2015 17:04:46,
09.04.2015 17:04:47,
09.04.2015 17:04:48,
09.04.2015 17:04:49,
09.04.2015 17:04:50,
09.04.2015 17:04:51,
09.04.2015 17:04:52,
09.04.2015 17:04:53,
09.04.2015 17:04:54,
09.04.2015 17:04:55,
09.04.2015 17:04:56,
09.04.2015 17:04:57,
09.04.2015 17:04:58,
09.04.2015 17:04:59,
09.04.2015 17:05:00,
09.04.2015 17:05:01,
09.04.2015 17:05:02,
09.04.2015 17:05:03,
09.04.2015 17:05:04,
09.04.2015 17:05:05,
09.04.2015 17:05:06,
09.04.2015 17:05:07,
09.04.2015 17:05:08,
09.04.2015 17:05:09,
09.04.2015 17:05:10,
09.04.2015 17:05:11,
09.04.2015 17:05:12,
09.04.2015 17:05:13,
09.04.2015 17:05:14,
09.04.2015 17:05:15,
09.04.2015 17:05:16,
09.04.2015 17:05:17,
09.04.2015 17:05:18,
09.04.2015 17:05:19,
09.04.2015 17:05:20,
09.04.2015 17:05:21,
09.04.2015 17:05:22,
09.04.2015 17:05:23,
09.04.2015 17:05:24,
09.04.2015 17:05:25,
09.04.2015 17:05:26,
09.04.2015 17:05:27,
09.04.2015 17:05:28,
09.04.2015 17:05:29,
09.04.2015 17:05:30,
09.04.2015 17:05:31,
09.04.2015 17:05:32,
09.04.2015 17:05:33,
09.04.2015 17:05:34,
09.04.2015 17:05:35,
09.04.2015 17:05:36,
09.04.2015 17:05:37,
09.04.2015 17:05:38,
09.04.2015 17:05:39,
09.04.2015 17:05:40,
09.04.2015 17:05:41,
09.04.2015 17:05:42,
09.04.2015 17:05:43,
09.04.2015 17:05:44,
09.04.2015 17:05:45,
09.04.2015 17:05:46,
09.04.2015 17:05:47,
09.04.2015 17:05:48,
09.04.2015 17:05:49,
09.04.2015 17:05:50,
09.04.2015 17:05:51,
09.04.2015 17:05:52,
09.04.2015 17:05:53,
09.04.2015 17:05:54,
09.04.2015 17:05:55,
09.04.2015 17:05:56,
09.04.2015 17:05:57,
09.04.2015 17:05:58,
09.04.2015 17:05:59,
09.04.2015 17:06:00,
09.04.2015 17:06:01,
09.04.2015 17:06:02,
09.04.2015 17:06:03,
09.04.2015 17:06:04,
09.04.2015 17:06:05,
09.04.2015 17:06:06,
09.04.2015 17:06:07,
09.04.2015 17:06:08,
09.04.2015 17:06:09,
09.04.2015 17:06:10,
09.04.2015 17:06:11,
09.04.2015 17:06:12,
09.04.2015 17:06:13,
09.04.2015 17:06:14,
09.04.2015 17:06:15,
09.04.2015 17:06:16,
09.04.2015 17:06:17,
09.04.2015 17:06:18,
09.04.2015 17:06:19,
09.04.2015 17:06:20,
09.04.2015 17:06:21,
09.04.2015 17:06:22,
09.04.2015 17:06:23,
09.04.2015 17:06:24,
09.04.2015 17:06:25,
09.04.2015 17:06:26,
09.04.2015 17:06:27,
09.04.2015 17:06:28,
09.04.2015 17:06:29,
09.04.2015 17:06:30,
09.04.2015 17:06:31,
09.04.2015 17:06:32,
09.04.2015 17:06:33,
09.04.2015 17:06:34,
09.04.2015 17:06:35,
09.04.2015 17:06:36,
09.04.2015 17:06:37,
09.04.2015 17:06:38,
09.04.2015 17:06:39,
09.04.2015 17:06:40,
09.04.2015 17:06:41,
09.04.2015 17:06:42,
09.04.2015 17:06:43,
09.04.2015 17:06:44,
09.04.2015 17:06:45,
09.04.2015 17:06:46,
09.04.2015 17:06:47,
09.04.2015 17:06:48,
09.04.2015 17:06:49,
09.04.2015 17:06:50,
09.04.2015 17:06:51,
09.04.2015 17:06:52,
09.04.2015 17:06:53,
09.04.2015 17:06:54,
09.04.2015 17:06:55,
09.04.2015 17:06:56,
09.04.2015 17:06:57,
09.04.2015 17:06:58,
09.04.2015 17:06:59,
09.04.2015 17:07:00,
09.04.2015 17:07:01,
09.04.2015 17:07:02,
09.04.2015 17:07:03,
09.04.2015 17:07:04,
09.04.2015 17:07:05,
09.04.2015 17:07:06,
09.04.2015 17:07:07,
09.04.2015 17:07:08,
09.04.2015 17:07:09,
09.04.2015 17:07:10,
09.04.2015 17:07:11,
09.04.2015 17:07:12,
09.04.2015 17:07:13,
09.04.2015 17:07:14,
09.04.2015 17:07:15,
09.04.2015 17:07:16,
09.04.2015 17:07:17,
09.04.2015 17:07:18,
09.04.2015 17:07:19,
09.04.2015 17:07:20,
09.04.2015 17:07:21,
09.04.2015 17:07:22,
09.04.2015 17:07:23,
09.04.2015 17:07:24,
09.04.2015 17:07:25,
09.04.2015 17:07:26,
09.04.2015 17:07:27,
09.04.2015 17:07:28,
09.04.2015 17:07:29,
09.04.2015 17:07:30,
09.04.2015 17:07:31,
09.04.2015 17:07:32,
09.04.2015 17:07:33,
09.04.2015 17:07:34,
09.04.2015 17:07:35,
09.04.2015 17:07:36,
09.04.2015 17:07:37,
09.04.2015 17:07:38,
09.04.2015 17:07:39,
09.04.2015 17:07:40,0.342727
09.04.2015 17:07:41,0.342283
09.04.2015 17:07:42,0.341489
09.04.2015 17:07:43,0.341848
09.04.2015 17:07:44,0.34282
09.04.2015 17:07:45,0.342275
09.04.2015 17:07:46,0.341352
09.04.2015 17:07:47,0.342818
09.04.2015 17:07:48,0.343115
09.04.2015 17:07:49,0.342415
09.04.2015 17:07:50,0.344295
09.04.2015 17:07:51,0.34375
09.04.2015 17:07:52,0.343461
09.04.2015 17:07:53,0.343092
09.04.2015 17:07:54,0.343281
09.04.2015 17:07:55,0.344271
09.04.2015 17:07:56,0.345585
09.04.2015 17:07:57,0.348156
09.04.2015 17:07:58,0.347932
09.04.2015 17:07:59,0.347712
09.04.2015 17:08:00,0.348119
09.04.2015 17:08:01,0.345746
09.04.2015 17:08:02,0.346636
09.04.2015 17:08:03,0.346994
09.04.2015 17:08:04,0.346261
09.04.2015 17:08:05,0.346626
09.04.2015 17:08:06,0.346638
09.04.2015 17:08:07,0.346254
09.04.2015 17:08:08,0.348369
09.04.2015 17:08:09,0.347611
09.04.2015 17:08:10,0.34866
09.04.2015 17:08:11,0.350377
09.04.2015 17:08:12,0.350109
09.04.2015 17:08:13,0.353187
09.04.2015 17:08:14,0.35459
09.04.2015 17:08:15,0.352478
09.04.2015 17:08:16,0.353528
09.04.2015 17:08:17,0.355183
09.04.2015 17:08:18,0.35637
09.04.2015 17:08:19,0.358174
09.04.2015 17:08:20,0.357062
09.04.2015 17:08:21,0.355126
09.04.2015 17:08:22,0.355087
09.04.2015 17:08:23,0.353239
09.04.2015 17:08:24,0.351956
09.04.2015 17:08:25,0.352265
09.04.2015 17:08:26,0.351728
09.04.2015 17:08:27,0.348472
09.04.2015 17:08:28,0.347391
09.04.2015 17:08:29,0.346709
09.04.2015 17:08:30,0.347346
09.04.2015 17:08:31,0.34791
09.04.2015 17:08:32,0.346745
09.04.2015 17:08:33,0.345577
09.04.2015 17:08:34,0.34564
09.04.2015 17:08:35,0.346119
09.04.2015 17:08:36,0.34602
09.04.2015 17:08:37,0.345833
09.04.2015 17:08:38,0.34607
09.04.2015 17:08:39,0.346908
09.04.2015 17:08:40,0.346077
09.04.2015 17:08:41,0.346208
09.04.2015 17:08:42,0.346029
09.04.2015 17:08:43,0.346452
09.04.2015 17:08:44,0.346423
09.04.2015 17:08:45,0.346113
09.04.2015 17:08:46,0.345887
09.04.2015 17:08:47,0.345808
09.04.2015 17:08:48,0.347979
09.04.2015 17:08:49,0.348143
09.04.2015 17:08:50,0.346671
09.04.2015 17:08:51,0.34693
09.04.2015 17:08:52,0.34697
09.04.2015 17:08:53,0.347265
09.04.2015 17:08:54,0.346845
09.04.2015 17:08:55,0.34571
09.04.2015 17:08:56,0.345836
09.04.2015 17:08:57,0.346347
09.04.2015 17:08:58,0.345653
09.04.2015 17:08:59,0.344879
09.04.2015 17:09:00,0.343875
09.04.2015 17:09:01,0.343644
09.04.2015 17:09:02,0.342588
09.04.2015 17:09:03,0.344985
09.04.2015 17:09:04,0.343229
09.04.2015 17:09:05,0.342183
09.04.2015 17:09:06,0.340728
09.04.2015 17:09:07,0.339468
09.04.2015 17:09:08,0.339364
09.04.2015 17:09:09,0.341795
09.04.2015 17:09:10,0.341651
09.04.2015 17:09:11,0.337545
09.04.2015 17:09:12,0.337484
09.04.2015 17:09:13,0.337148
09.04.2015 17:09:14,0.336259
09.04.2015 17:09:15,0.336852
09.04.2015 17:09:16,0.337615
09.04.2015 17:09:17,0.33783
09.04.2015 17:09:18,0.336801
09.04.2015 17:09:19,0.336603
09.04.2015 17:09:20,0.335632
09.04.2015 17:09:21,0.335622
09.04.2015 17:09:22,0.336234
09.04.2015 17:09:23,0.335177
09.04.2015 17:09:24,0.333876
09.04.2015 17:09:25,0.33478
09.04.2015 17:09:26,0.334497
09.04.2015 17:09:27,0.334064
09.04.2015 17:09:28,0.334697
09.04.2015 17:09:29,0.334518
09.04.2015 17:09:30,0.335106
09.04.2015 17:09:31,0.328505
09.04.2015 17:09:32,0.321855
09.04.2015 17:09:33,0.320107
09.04.2015 17:09:34,0.318838
09.04.2015 17:09:35,0.317232
09.04.2015 17:09:36,0.316774
09.04.2015 17:09:37,0.315028
09.04.2015 17:09:38,0.313301
09.04.2015 17:09:39,0.31285
09.04.2015 17:09:40,0.311266
09.04.2015 17:09:41,0.310838
09.04.2015 17:09:42,0.309667
09.04.2015 17:09:43,0.308255
09.04.2015 17:09:44,0.306206
09.04.2015 17:09:45,0.306489
09.04.2015 17:09:46,0.305095
09.04.2015 17:09:47,0.304664
09.04.2015 17:09:48,0.305364
09.04.2015 17:09:49,0.302405
09.04.2015 17:09:50,0.303813
09.04.2015 17:09:51,0.30364
09.04.2015 17:09:52,0.303584
09.04.2015 17:09:53,0.302662
09.04.2015 17:09:54,0.302069
09.04.2015 17:09:55,0.301423
09.04.2015 17:09:56,0.300328
09.04.2015 17:09:57,0.298199
09.04.2015 17:09:58,0.297789
09.04.2015 17:09:59,0.297114
09.04.2015 17:10:00,0.298527
09.04.2015 17:10:01,0.298668
09.04.2015 17:10:02,0.294293
09.04.2015 17:10:03,0.292974
09.04.2015 17:10:04,0.290358
09.04.2015 17:10:05,0.290687
09.04.2015 17:10:06,0.290272
09.04.2015 17:10:07,0.29127
09.04.2015 17:10:08,0.291996
09.04.2015 17:10:09,0.294022
09.04.2015 17:10:10,0.293707
09.04.2015 17:10:11,0.291114
09.04.2015 17:10:12,0.29504
09.04.2015 17:10:13,0.297287
09.04.2015 17:10:14,0.298757
09.04.2015 17:10:15,0.298206
09.04.2015 17:10:16,0.304006
09.04.2015 17:10:17,0.305389
09.04.2015 17:10:18,0.305485
09.04.2015 17:10:19,0.301926
09.04.2015 17:10:20,0.305737
09.04.2015 17:10:21,0.308526
09.04.2015 17:10:22,0.306977
09.04.2015 17:10:23,0.304169
09.04.2015 17:10:24,0.306031
09.04.2015 17:10:25,0.306006
09.04.2015 17:10:26,0.303724
09.04.2015 17:10:27,0.304267
09.04.2015 17:10:28,0.304679
09.04.2015 17:10:29,0.303001
09.04.2015 17:10:30,0.30146
09.04.2015 17:10:31,0.301428
09.04.2015 17:10:32,0.303184
09.04.2015 17:10:33,0.301685
09.04.2015 17:10:34,0.30184
09.04.2015 17:10:35,0.302165
09.04.2015 17:10:36,0.30206
09.04.2015 17:10:37,0.300674
09.04.2015 17:10:38,0.300204
09.04.2015 17:10:39,0.299541
09.04.2015 17:10:40,0.301444
09.04.2015 17:10:41,0.300757
09.04.2015 17:10:42,0.296894
09.04.2015 17:10:43,0.298718
09.04.2015 17:10:44,0.297115
09.04.2015 17:10:45,0.29526
09.04.2015 17:10:46,0.294379
09.04.2015 17:10:47,0.291392
09.04.2015 17:10:48,0.290623
09.04.2015 17:10:49,0.291195
09.04.2015 17:10:50,0.291197
09.04.2015 17:10:51,0.289868
09.04.2015 17:10:52,0.288262
09.04.2015 17:10:53,0.282196
09.04.2015 17:10:54,0.276896
09.04.2015 17:10:55,0.272268
09.04.2015 17:10:56,0.272058
09.04.2015 17:10:57,0.271325
09.04.2015 17:10:58,0.268809
09.04.2015 17:10:59,0.269397
09.04.2015 17:11:00,0.266803
09.04.2015 17:11:01,0.264244
09.04.2015 17:11:02,0.264451
09.04.2015 17:11:03,0.264235
09.04.2015 17:11:04,0.265434
09.04.2015 17:11:05,0.263973
09.04.2015 17:11:06,0.261963
09.04.2015 17:11:07,0.26088
09.04.2015 17:11:08,0.26108
09.04.2015 17:11:09,0.260763
09.04.2015 17:11:10,0.259529
09.04.2015 17:11:11,0.259603
09.04.2015 17:11:12,0.259407
09.04.2015 17:11:13,0.258961
09.04.2015 17:11:14,0.259396
09.04.2015 17:11:15,0.259598
09.04.2015 17:11:16,0.258822
09.04.2015 17:11:17,0.25944
09.04.2015 17:11:18,0.259454
09.04.2015 17:11:19,0.258416
09.04.2015 17:11:20,0.258928
09.04.2015 17:11:21,0.257478
09.04.2015 17:11:22,0.257456
09.04.2015 17:11:23,0.259838
09.04.2015 17:11:24,0.260806
09.04.2015 17:11:25,0.264678
09.04.2015 17:11:26,0.267497
09.04.2015 17:11:27,0.265011
09.04.2015 17:11:28,0.26335
09.04.2015 17:11:29,0.267539
09.04.2015 17:11:30,0.26979
09.04.2015 17:11:31,0.27214
09.04.2015 17:11:32,0.270601
09.04.2015 17:11:33,0.27012
09.04.2015 17:11:34,0.273014
09.04.2015 17:11:35,0.27372
09.04.2015 17:11:36,0.273266
09.04.2015 17:11:37,0.272123
09.04.2015 17:11:38,0.272543
09.04.2015 17:11:39,0.274677
09.04.2015 17:11:40,0.27565
09.04.2015 17:11:41,0.275431
09.04.2015 17:11:42,0.277365
09.04.2015 17:11:43,0.276827
09.04.2015 17:11:44,0.274565
09.04.2015 17:11:45,0.278221
09.04.2015 17:11:46,0.277647
09.04.2015 17:11:47,0.278698
09.04.2015 17:11:48,0.278541
09.04.2015 17:11:49,0.278467
09.04.2015 17:11:50,0.277426
09.04.2015 17:11:51,0.279021
09.04.2015 17:11:52,0.280393
09.04.2015 17:11:53,0.276394
09.04.2015 17:11:54,0.276601
09.04.2015 17:11:55,0.275362
09.04.2015 17:11:56,0.275923
09.04.2015 17:11:57,0.277383
09.04.2015 17:11:58,0.278795
09.04.2015 17:11:59,0.277746
09.04.2015 17:12:00,0.276856
09.04.2015 17:12:01,0.277162
09.04.2015 17:12:02,0.27653
09.04.2015 17:12:03,0.277169
09.04.2015 17:12:04,0.277486
09.04.2015 17:12:05,0.277125
09.04.2015 17:12:06,0.27633
09.04.2015 17:12:07,0.278854
09.04.2015 17:12:08,0.281857
09.04.2015 17:12:09,0.280397
09.04.2015 17:12:10,0.279346
09.04.2015 17:12:11,0.278289
09.04.2015 17:12:12,0.279724
09.04.2015 17:12:13,0.280521
09.04.2015 17:12:14,0.281448
09.04.2015 17:12:15,0.281769
09.04.2015 17:12:16,0.281688
09.04.2015 17:12:17,0.283302
09.04.2015 17:12:18,0.28134
09.04.2015 17:12:19,0.281535
09.04.2015 17:12:20,0.283181
09.04.2015 17:12:21,0.282738
09.04.2015 17:12:22,0.281361
09.04.2015 17:12:23,0.279356
09.04.2015 17:12:24,0.28059
09.04.2015 17:12:25,0.28003
09.04.2015 17:12:26,0.281492
09.04.2015 17:12:27,0.281768
09.04.2015 17:12:28,0.282942
09.04.2015 17:12:29,0.284004
09.04.2015 17:12:30,0.284849
09.04.2015 17:12:31,0.287012
09.04.2015 17:12:32,0.288546
09.04.2015 17:12:33,0.290298
09.04.2015 17:12:34,0.290614
09.04.2015 17:12:35,0.292565
09.04.2015 17:12:36,0.295426
09.04.2015 17:12:37,0.290524
09.04.2015 17:12:38,0.291154
09.04.2015 17:12:39,0.292115
09.04.2015 17:12:40,0.292161
09.04.2015 17:12:41,0.295135
09.04.2015 17:12:42,0.29485
09.04.2015 17:12:43,0.292992
09.04.2015 17:12:44,0.293828
09.04.2015 17:12:45,0.295199
09.04.2015 17:12:46,0.297151
09.04.2015 17:12:47,0.295606
09.04.2015 17:12:48,0.294114
09.04.2015 17:12:49,0.294963
09.04.2015 17:12:50,0.295847
09.04.2015 17:12:51,0.294303
09.04.2015 17:12:52,0.295962
09.04.2015 17:12:53,0.299527
09.04.2015 17:12:54,0.300542
09.04.2015 17:12:55,0.301367
09.04.2015 17:12:56,0.300741
09.04.2015 17:12:57,0.300694
09.04.2015 17:12:58,0.30141
09.04.2015 17:12:59,0.300803
09.04.2015 17:13:00,0.30194
09.04.2015 17:13:01,0.301945
09.04.2015 17:13:02,0.301428
09.04.2015 17:13:03,0.30131
09.04.2015 17:13:04,0.300739
09.04.2015 17:13:05,0.301772
09.04.2015 17:13:06,0.301231
09.04.2015 17:13:07,0.301354
09.04.2015 17:13:08,0.301224
09.04.2015 17:13:09,0.302036
09.04.2015 17:13:10,0.301841
09.04.2015 17:13:11,0.301475
09.04.2015 17:13:12,0.302657
09.04.2015 17:13:13,0.303022
09.04.2015 17:13:14,0.303298
09.04.2015 17:13:15,0.303615
09.04.2015 17:13:16,0.301393
09.04.2015 17:13:17,0.297954
09.04.2015 17:13:18,0.297135
09.04.2015 17:13:19,0.294877
09.04.2015 17:13:20,0.291429
09.04.2015 17:13:21,0.292981
09.04.2015 17:13:22,0.29209
09.04.2015 17:13:23,0.290988
09.04.2015 17:13:24,0.289405
09.04.2015 17:13:25,0.288307
09.04.2015 17:13:26,0.287302
09.04.2015 17:13:27,0.288995
09.04.2015 17:13:28,0.289315
09.04.2015 17:13:29,0.289191
09.04.2015 17:13:30,0.290016
09.04.2015 17:13:31,0.289051
09.04.2015 17:13:32,0.289505
09.04.2015 17:13:33,0.287828
09.04.2015 17:13:34,0.284494
09.04.2015 17:13:35,0.282314
09.04.2015 17:13:36,0.280962
09.04.2015 17:13:37,0.279917
09.04.2015 17:13:38,0.279222
09.04.2015 17:13:39,0.278698
09.04.2015 17:13:40,0.278562
09.04.2015 17:13:41,0.278936
09.04.2015 17:13:42,0.278271
09.04.2015 17:13:43,0.277303
09.04.2015 17:13:44,0.27796
09.04.2015 17:13:45,0.27798
09.04.2015 17:13:46,0.274779
09.04.2015 17:13:47,0.273917
09.04.2015 17:13:48,0.272573
09.04.2015 17:13:49,0.271428
09.04.2015 17:13:50,0.270635
09.04.2015 17:13:51,0.270777
09.04.2015 17:13:52,0.270311
09.04.2015 17:13:53,0.269557
09.04.2015 17:13:54,0.269021
09.04.2015 17:13:55,0.265473
09.04.2015 17:13:56,0.265426
09.04.2015 17:13:57,0.266747
09.04.2015 17:13:58,0.265345
09.04.2015 17:13:59,0.265874
09.04.2015 17:14:00,0.263241
09.04.2015 17:14:01,0.264405
09.04.2015 17:14:02,0.264864
09.04.2015 17:14:03,
09.04.2015 17:14:04,
09.04.2015 17:14:05,
09.04.2015 17:14:06,
09.04.2015 17:14:07,
09.04.2015 17:14:08,
09.04.2015 17:14:09,
09.04.2015 17:14:10,
09.04.2015 17:14:11,
09.04.2015 17:14:12,
09.04.2015 17:14:13,
09.04.2015 17:14:14,
09.04.2015 17:14:15,
09.04.2015 17:14:16,
09.04.2015 17:14:17,
09.04.2015 17:14:18,
09.04.2015 17:14:19,
09.04.2015 17:14:20,
09.04.2015 17:14:21,
09.04.2015 17:14:22,
09.04.2015 17:14:23,
09.04.2015 17:14:24,
09.04.2015 17:14:25,
09.04.2015 17:14:26,
09.04.2015 17:14:27,
09.04.2015 17:14:28,
09.04.2015 17:14:29,
09.04.2015 17:14:30,
09.04.2015 17:14:31,
09.04.2015 17:14:32,
09.04.2015 17:14:33,
09.04.2015 17:14:34,
09.04.2015 17:14:35,
09.04.2015 17:14:36,
09.04.2015 17:14:37,
09.04.2015 17:14:38,
09.04.2015 17:14:39,
09.04.2015 17:14:40,
09.04.2015 17:14:41,
09.04.2015 17:14:42,
09.04.2015 17:14:43,
09.04.2015 17:14:44,
09.04.2015 17:14:45,
09.04.2015 17:14:46,
09.04.2015 17:14:47,
09.04.2015 17:14:48,
09.04.2015 17:14:49,
09.04.2015 17:14:50,
09.04.2015 17:14:51,
09.04.2015 17:14:52,
09.04.2015 17:14:53,
09.04.2015 17:14:54,
09.04.2015 17:14:55,
09.04.2015 17:14:56,
09.04.2015 17:14:57,
09.04.2015 17:14:58,
09.04.2015 17:14:59,
09.04.2015 17:15:00,
09.04.2015 17:15:01,
09.04.2015 17:15:02,
09.04.2015 17:15:03,
09.04.2015 17:15:04,
09.04.2015 17:15:05,
09.04.2015 17:15:06,
09.04.2015 17:15:07,
09.04.2015 17:15:08,
09.04.2015 17:15:09,
09.04.2015 17:15:10,
09.04.2015 17:15:11,
09.04.2015 17:15:12,
09.04.2015 17:15:13,
09.04.2015 17:15:14,
09.04.2015 17:15:15,
09.04.2015 17:15:16,
09.04.2015 17:15:17,
09.04.2015 17:15:18,
09.04.2015 17:15:19,
09.04.2015 17:15:20,
09.04.2015 17:15:21,
09.04.2015 17:15:22,
09.04.2015 17:15:23,
09.04.2015 17:15:24,
09.04.2015 17:15:25,
09.04.2015 17:15:26,
09.04.2015 17:15:27,
09.04.2015 17:15:28,
09.04.2015 17:15:29,
09.04.2015 17:15:30,
09.04.2015 17:15:31,
09.04.2015 17:15:32,
09.04.2015 17:15:33,
09.04.2015 17:15:34,
09.04.2015 17:15:35,
09.04.2015 17:15:36,
09.04.2015 17:15:37,
09.04.2015 17:15:38,
09.04.2015 17:15:39,
09.04.2015 17:15:40,
09.04.2015 17:15:41,
09.04.2015 17:15:42,
09.04.2015 17:15:43,
09.04.2015 17:15:44,
09.04.2015 17:15:45,
09.04.2015 17:15:46,
09.04.2015 17:15:47,
09.04.2015 17:15:48,
09.04.2015 17:15:49,
09.04.2015 17:15:50,
09.04.2015 17:15:51,
09.04.2015 17:15:52,
09.04.2015 17:15:53,
09.04.2015 17:15:54,
09.04.2015 17:15:55,
09.04.2015 17:15:56,
09.04.2015 17:15:57,
09.04.2015 17:15:58,
09.04.2015 17:15:59,
09.04.2015 17:16:00,
09.04.2015 17:16:01,
09.04.2015 17:16:02,
09.04.2015 17:16:03,
09.04.2015 17:16:04,
09.04.2015 17:16:05,
09.04.2015 17:16:06,
09.04.2015 17:16:07,
09.04.2015 17:16:08,
09.04.2015 17:16:09,
09.04.2015 17:16:10,
09.04.2015 17:16:11,
09.04.2015 17:16:12,
09.04.2015 17:16:13,
09.04.2015 17:16:14,
09.04.2015 17:16:15,
09.04.2015 17:16:16,
09.04.2015 17:16:17,
09.04.2015 17:16:18,
09.04.2015 17:16:19,
09.04.2015 17:16:20,
09.04.2015 17:16:21,
09.04.2015 17:16:22,
09.04.2015 17:16:23,
09.04.2015 17:16:24,
09.04.2015 17:16:25,
09.04.2015 17:16:26,
09.04.2015 17:16:27,
09.04.2015 17:16:28,
09.04.2015 17:16:29,
09.04.2015 17:16:30,
09.04.2015 17:16:31,
09.04.2015 17:16:32,
09.04.2015 17:16:33,
09.04.2015 17:16:34,
09.04.2015 17:16:35,
09.04.2015 17:16:36,
09.04.2015 17:16:37,
09.04.2015 17:16:38,
09.04.2015 17:16:39,
09.04.2015 17:16:40,
09.04.2015 17:16:41,
09.04.2015 17:16:42,
09.04.2015 17:16:43,
09.04.2015 17:16:44,
09.04.2015 17:16:45,
09.04.2015 17:16:46,
09.04.2015 17:16:47,
09.04.2015 17:16:48,
09.04.2015 17:16:49,
09.04.2015 17:16:50,
09.04.2015 17:16:51,
09.04.2015 17:16:52,
09.04.2015 17:16:53,
09.04.2015 17:16:54,
09.04.2015 17:16:55,
09.04.2015 17:16:56,
09.04.2015 17:16:57,
09.04.2015 17:16:58,
09.04.2015 17:16:59,
09.04.2015 17:17:00,
09.04.2015 17:17:01,
09.04.2015 17:17:02,
09.04.2015 17:17:03,
09.04.2015 17:17:04,
09.04.2015 17:17:05,
09.04.2015 17:17:06,
09.04.2015 17:17:07,
09.04.2015 17:17:08,
09.04.2015 17:17:09,
09.04.2015 17:17:10,
09.04.2015 17:17:11,
09.04.2015 17:17:12,
09.04.2015 17:17:13,
09.04.2015 17:17:14,
09.04.2015 17:17:15,
09.04.2015 17:17:16,
09.04.2015 17:17:17,
09.04.2015 17:17:18,
09.04.2015 17:17:19,
09.04.2015 17:17:20,
09.04.2015 17:17:21,
09.04.2015 17:17:22,
09.04.2015 17:17:23,
09.04.2015 17:17:24,
09.04.2015 17:17:25,
09.04.2015 17:17:26,
09.04.2015 17:17:27,
09.04.2015 17:17:28,
09.04.2015 17:17:29,
09.04.2015 17:17:30,
09.04.2015 17:17:31,
09.04.2015 17:17:32,
09.04.2015 17:17:33,
09.04.2015 17:17:34,0.253208
09.04.2015 17:17:35,0.254252
09.04.2015 17:17:36,0.254142
09.04.2015 17:17:37,0.254746
09.04.2015 17:17:38,0.254832
09.04.2015 17:17:39,0.254438
09.04.2015 17:17:40,0.254726
09.04.2015 17:17:41,0.255168
09.04.2015 17:17:42,0.255073
09.04.2015 17:17:43,0.254646
09.04.2015 17:17:44,0.253499
09.04.2015 17:17:45,0.25493
09.04.2015 17:17:46,0.254195
09.04.2015 17:17:47,0.254254
09.04.2015 17:17:48,0.254042
09.04.2015 17:17:49,0.254417
09.04.2015 17:17:50,0.253521
09.04.2015 17:17:51,0.253285
09.04.2015 17:17:52,0.252972
09.04.2015 17:17:53,0.252774
09.04.2015 17:17:54,0.250504
09.04.2015 17:17:55,0.249664
09.04.2015 17:17:56,0.248466
09.04.2015 17:17:57,0.24556
09.04.2015 17:17:58,0.245518
09.04.2015 17:17:59,0.245176
09.04.2015 17:18:00,0.243144
09.04.2015 17:18:01,0.244133
09.04.2015 17:18:02,0.243417
09.04.2015 17:18:03,0.242141
09.04.2015 17:18:04,0.243073
09.04.2015 17:18:05,0.24242
09.04.2015 17:18:06,0.241711
09.04.2015 17:18:07,0.239467
09.04.2015 17:18:08,0.238626
09.04.2015 17:18:09,0.237351
09.04.2015 17:18:10,0.2393
09.04.2015 17:18:11,0.242034
09.04.2015 17:18:12,0.243882
09.04.2015 17:18:13,0.241738
